r,l,t
3289.741888,1000,4951.659355
3275.349271,1000,4958.544589
3181.604539,1000,4965.073384
3273.432981,1000,4971.791952
3245.035211,1000,4978.457304
3247.438735,1000,4985.192824
3234.618365,1000,4992.086706
3207.084952,1000,4998.943317
3131.455297,1000,5005.625506
3178.43176,1000,5012.35267
3193.406287,1000,5019.148111
3252.721947,1000,5025.955078
3272.111983,1000,5032.869434
3149.907973,1000,5039.573536
3259.121915,1000,5046.282517
3269.393384,1000,5053.172431
3239.444715,1000,5060.009926
3217.114676,1000,5066.847015
3255.419477,1000,5073.520886
3265.342229,1000,5080.344055
3236.965941,1000,5087.11255
3263.526334,1000,5093.98979
3157.07875,1000,5100.820934
3243.98619,1000,5107.50791
3207.817163,1000,5114.345763
3253.153449,1000,5121.256121
3250.787354,1000,5128.059656
3239.559805,1000,5134.902476
3237.466853,1000,5141.432766
3193.587419,1000,5148.236014
3180.724815,1000,5155.116295
3236.129331,1000,5162.023492
3270.638177,1000,5168.685197
3137.124197,1000,5175.326312
3151.615008,1000,5182.172653
3167.339671,1000,5189.029497
3231.647237,1000,5195.902122
3242.048232,1000,5202.728462
3235.115184,1000,5209.053102
3196.906274,1000,5215.857239
3239.516114,1000,5222.674696
3267.554894,1000,5229.450344
3077.764993,1000,5236.289725
3265.395193,1000,5242.829766
3225.948606,1000,5249.652841
3220.18146,1000,5256.454722
3278.945995,1000,5263.083332
3195.306628,1000,5269.858508
3127.362365,1000,5276.525671
3216.232459,1000,5283.327797
3216.62853,1000,5290.101706
3203.08136,1000,5296.885333
3191.022889,1000,5303.692372
3236.949646,1000,5310.10879
3223.88158,1000,5317.047526
3228.93534,1000,5323.777205
3218.512231,1000,5330.662562
3245.146735,1000,5337.493286
3246.232776,1000,5344.154199
3245.967579,1000,5351.038441
3254.561261,1000,5357.965294
3184.193757,1000,5364.781129
3199.838764,1000,5371.633152
3200.701579,1000,5378.271158
3253.098459,1000,5385.025702
3126.732337,1000,5391.928172
3163.403081,1000,5398.773251
3270.349298,1000,5405.564455
3183.831317,1000,5412.266949
3256.679895,1000,5419.195589
3253.362089,1000,5425.97796
3230.364077,1000,5432.762308
3271.944382,1000,5439.560168
3217.259116,1000,5446.048952
3257.718389,1000,5452.944146
3261.994894,1000,5459.8419
3190.102655,1000,5466.7098
3214.523851,1000,5473.568475
3159.294817,1000,5480.165272
3148.918288,1000,5486.886085
3225.27054,1000,5493.640486
3260.991856,1000,5500.462212
3163.059457,1000,5507.167368
3251.252849,1000,5513.820341
3269.146512,1000,5520.640442
3162.781185,1000,5527.38953
3222.02502,1000,5534.232667
3282.435697,1000,5540.979917
3166.422105,1000,5547.705901
3222.714097,1000,5554.52932
3093.023379,1000,5561.315513
3260.096003,1000,5568.007534
3140.80777,1000,5574.815211
3139.924721,1000,5581.487765
3165.728155,1000,5588.27246
3126.165799,1000,5595.1272
3190.409413,1000,5601.929435
3266.274572,1000,5608.534836
3196.336202,1000,5615.186107
3188.955209,1000,5621.93613
3094.027713,1000,5628.704366
3285.112886,1000,5635.482105
3230.338125,1000,5642.263773
3229.488496,1000,5648.86031
3144.366538,1000,5655.731313
3226.476624,1000,5662.557518
3181.932792,1000,5669.450495
3139.765188,1000,5676.134793
3114.8187,1000,5682.792122
3173.124973,1000,5689.546361
3248.395926,1000,5696.421571
3227.393712,1000,5703.274902
3134.91295,1000,5709.846391
3125.062182,1000,5716.590244
3282.729916,1000,5723.329771
3250.045269,1000,5730.102359
3234.230968,1000,5736.952253
3199.469136,1000,5743.577461
3185.567849,1000,5750.41044
3198.22554,1000,5757.160494
3236.995481,1000,5763.878051
3213.188008,1000,5770.786791
3249.116473,1000,5777.401555
3211.011084,1000,5784.253831
3227.006976,1000,5791.116461
3235.107011,1000,5798.057524
3273.736752,1000,5804.762977
3169.014678,1000,5811.274156
3172.013879,1000,5818.131129
3246.103342,1000,5824.905519
3159.748836,1000,5831.679621
3223.20532,1000,5838.542287
3116.346401,1000,5845.149406
3144.305354,1000,5852.00893
3103.426674,1000,5858.885553
3043.193801,1000,5865.373151
3218.834198,1000,5872.319776
3259.059668,1000,5878.91311
3230.077459,1000,5885.623154
3204.333758,1000,5892.423738
3189.482895,1000,5899.218018
3263.633125,1000,5905.823149
3270.994725,1000,5912.468245
3134.648602,1000,5919.355423
3218.477281,1000,5926.158023
3273.704916,1000,5933.037485
3211.903302,1000,5939.857853
3172.984464,1000,5946.542648
3255.419086,1000,5953.380461
3094.652655,1000,5960.224794
3230.116774,1000,5966.966807
3248.854613,1000,5973.87136
3263.155,1000,5980.363381
3259.944454,1000,5987.208692
3221.317432,1000,5994.070043
3207.459241,1000,6000.852903
3216.622002,1000,6007.722571
3166.754385,1000,6014.421925
3223.01773,1000,6021.278292
3264.777797,1000,6028.093689
3218.658654,1000,6034.968487
3213.416036,1000,6041.757716
3226.503191,1000,6048.303004
3286.772769,1000,6055.146553
3272.196245,1000,6061.97507
3237.411899,1000,6068.79196
3251.867898,1000,6075.555248
3153.961072,1000,6082.155713
3189.317436,1000,6088.8156
3247.215531,1000,6095.645079
3221.085392,1000,6102.445462
3282.969114,1000,6109.178746
3207.290769,1000,6115.86511
3262.384885,1000,6122.695663
3215.347799,1000,6129.597117
3249.16284,1000,6136.490088
3276.316425,1000,6143.325985
3139.256085,1000,6149.992065
3233.286943,1000,6156.792355
3240.881244,1000,6163.334108
3260.794875,1000,6170.176612
3272.681225,1000,6177.005906
3205.450841,1000,6183.480021
3228.188615,1000,6190.306104
3139.05052,1000,6197.116596
3235.307849,1000,6203.97581
3088.029496,1000,6210.690269
3278.95038,1000,6217.319267
3277.666546,1000,6224.129044
3226.607313,1000,6230.89377
3279.058441,1000,6237.737626
3212.777158,1000,6244.434988
3194.171618,1000,6250.989079
3168.805253,1000,6257.826604
3158.64114,1000,6264.639426
3121.186157,1000,6271.486748
3281.47498,1000,6278.202058
3218.000332,1000,6284.890553
