r,l,t
266.323296,136,14819.892301
188.212292,103,14822.649364
238.579464,123,14825.964476
166.631906,94,14828.514909
196.369077,107,14831.39035
246.843765,125,14834.723473
12599.176267,6180,15000.276212
13013.997973,6458,15315.908278
13075.762292,6496,15641.458904
12122.221452,5911,15800.154169
12055.275695,5896,16051.718522
13618.122861,6801,16234.41505
7750.939515,3649,16402.568432
13873.374039,6812,16643.543523
14317.966403,7014,16832.039618
18595.407086,9628,17161.16684
12653.836097,6101,17522.935512
1157.968665,580,17538.49513
12209.653038,5946,17698.186484
20263.460343,10546,18129.836562
13683.382041,6747,18311.017379
1196.286711,600,18327.121187
1498.166773,721,18346.514023
5923.345823,2792,18640.004672
10839.716926,5300,18782.102024
14007.256601,6924,19055.882758
16147.281396,8185,19332.597889
12922.255788,6320,19502.30946
10802.478615,5065,19796.192899
10039.212257,4751,19923.655634
6559.209272,3053,20153.572182
18234.093455,10687,20574.18131
1259.87055,598,20590.274258
9837.319881,4590,20713.592354
11543.605936,5437,20899.401995
16522.688541,8090,21175.384922
14037.836212,6690,21354.837997
11943.666389,5510,21557.892747
18969.742743,9378,21849.230465
11155.323545,5122,21986.81572
20600.896401,10225,22306.941907
3875.48574,1758,22354.138841
12759.032665,5940,22617.159098
2655.052952,1220,22649.995695
25040.929055,12921,23070.684853
24455.248406,12535,23531.176194
20487.648703,9679,23826.882149
7491.052764,3288,23915.251494
2149.442079,1002,23942.144793
3109.112892,1433,23980.49837
20327.072157,9595,24329.544029
19644.224219,9327,24627.302651
167.468469,98,24629.922987
5142.92394,2251,24690.369564
12606.238949,5601,24868.351175
3048.06273,1405,24906.001672
2565.530806,1145,24936.709327
3173.427976,1450,24975.574123
15553.11925,7050,25175.880544
2625.136495,1199,25208.111233
14528.306753,6718,25402.406024
2604.999681,1173,25433.926905
3917.029838,1742,25480.628953
2267.181525,1035,25508.391425
745.619987,358,25518.035934
15137.440464,6860,25736.621158
2510.254945,1152,25767.540267
2734.420304,1227,25800.495815
2560.361822,1157,25831.624805
153.255687,92,25834.116805
140.883048,87,25836.456676
5048.990468,2219,25896.065594
14708.327681,6619,26079.861462
2355.247853,1068,26108.459697
2598.547693,1172,26139.968237
725.378962,337,26149.039479
2817.506334,1251,26214.970877
17927.641445,8269,26436.860743
2713.988531,1235,26469.97642
483.857269,235,26476.304091
2804.815073,1294,26601.163601
2750.596842,1233,26634.222436
2674.018485,1200,26666.437103
2815.604886,1255,26700.006042
17384.863682,7978,26929.486527
2741.053298,1233,26962.51383
3736.619232,1677,27007.537365
2963.771145,1323,27043.163388
2991.499781,1341,27079.154338
2457.33971,1108,27108.831124
957.857043,458,27172.992777
2809.242624,1277,27207.293711
212.089429,119,27210.475266
2366.038001,1072,27239.239558
227.524644,133,27242.801399
2625.979741,1173,27274.257097
3236.999732,1460,27313.352853
2651.408592,1213,27345.9744
179.434239,91,27348.436477
2521.871953,1146,27379.208061
2878.32348,1324,27414.750469
7088.825273,3140,27532.735841
124.167286,81,27534.887946
2775.637444,1262,27568.743522
3557.299425,1633,27612.699614
3077.369791,1383,27649.941086
156.420695,90,27652.365138
126.420567,78,27654.458084
2561.161471,1155,27685.490138
2789.451058,1263,27719.380639
2296.378387,1048,27759.537013
2501.169939,1139,27790.158664
2530.013441,1161,27821.196898
2873.33272,1319,27856.662406
19129.195316,9020,28141.611856
2567.748791,1173,28173.108256
19876.881174,9250,28434.068271
2562.008013,1173,28465.546638
2030.113464,954,28491.280215
2360.311499,1079,28520.29636
2846.43222,1298,28555.178878
707.504612,330,28564.050876
2567.319548,1183,28595.765507
2634.311416,1202,28661.141325
3152.310803,1431,28699.56637
2834.301061,1282,28733.919404
4215.715533,1906,28785.119537
9284.861271,4092,28895.042842
20222.185246,9417,29161.145175
2009.666089,925,29185.93993
2496.714066,1144,29257.953634
20313.120581,9461,29565.051194
2491.798417,1142,29595.751831
2699.408186,1231,29628.853883
18936.695828,8664,29892.191826
4505.810322,2029,29946.669243
2861.310016,1317,29982.046589
3049.558117,1413,30019.965504
2554.455958,1187,30051.924965
2812.344565,1310,30087.107401
2499.855598,1175,30118.644283
2770.132237,1301,30205.371502
2232.302244,1053,30233.580922
2600.21568,1232,30266.587585
2109.470571,1011,30293.746878
19265.351359,8937,30552.945348
2522.588773,1197,30584.977806
2439.627963,1167,30616.316299
2736.460662,1295,30651.196632
19484.162299,9132,30955.316967
17851.258154,8236,31239.835173
2776.147892,1308,31275.091236
2606.577631,1225,31307.95459
